Mot,Occurrence
p,0.0001121076233183863
plaide,0.0001121076233183863
poule'zer,0.0001121076233183863
quémandes,0.0001121076233183863
raciste,0.0001121076233183863
roche'zer,0.0001121076233183863
roles-pa,0.0001121076233183863
rêve,0.0001121076233183863
soudaine,0.0001121076233183863
souveraine,0.0001121076233183863
stevie,0.0001121076233183863
tchétchène,0.0001121076233183863
tyson,0.0001121076233183863
wonder,0.0001121076233183863
élégance-même,0.0001121076233183863
île,0.0001121076233183863
ü,0.0001121076233183863
nèg,0.00011094674556213084
0,0.0001108401684770561
09,0.0001108401684770561
38,0.0001108401684770561
4,0.0001108401684770561
affamés,0.0001108401684770561
ali,0.0001108401684770561
allah,0.0001108401684770561
aurait,0.0001108401684770561
avait,0.0001108401684770561
baissé,0.0001108401684770561
banana,0.0001108401684770561
baygon,0.0001108401684770561
bolloré,0.0001108401684770561
bonnet,0.0001108401684770561
boulonnais,0.0001108401684770561
boutiques,0.0001108401684770561
boxe,0.0001108401684770561
bédo,0.0001108401684770561
béton,0.0001108401684770561
cafards,0.0001108401684770561
chasse,0.0001108401684770561
chic,0.0001108401684770561
claque,0.0001108401684770561
cochin,0.0001108401684770561
colons,0.0001108401684770561
colorer,0.0001108401684770561
connait,0.0001108401684770561
corner,0.0001108401684770561
corsaire,0.0001108401684770561
coté,0.0001108401684770561
croisette,0.0001108401684770561
culotté,0.0001108401684770561
demander,0.0001108401684770561
digne,0.0001108401684770561
duo,0.0001108401684770561
encre,0.0001108401684770561
faubourg-saint-honoré,0.0001108401684770561
forme,0.0001108401684770561
fraîche,0.0001108401684770561
high-kick,0.0001108401684770561
hijo,0.0001108401684770561
hornet,0.0001108401684770561
hélicoptère,0.0001108401684770561
jnoun,0.0001108401684770561
magasin,0.0001108401684770561
malheur,0.0001108401684770561
mande,0.0001108401684770561
marmots,0.0001108401684770561
mañana,0.0001108401684770561
meek,0.0001108401684770561
menotté,0.0001108401684770561
michaël,0.0001108401684770561
mill,0.0001108401684770561
moule,0.0001108401684770561
muhammad,0.0001108401684770561
numero,0.0001108401684770561
pasó,0.0001108401684770561
pikine,0.0001108401684770561
piloter,0.0001108401684770561
prochain,0.0001108401684770561
pré,0.0001108401684770561
puto,0.0001108401684770561
ragnagnas,0.0001108401684770561
rahmou,0.0001108401684770561
re-frés,0.0001108401684770561
roule,0.0001108401684770561
rre-ba,0.0001108401684770561
s-nes,0.0001108401684770561
sagna,0.0001108401684770561
secondes,0.0001108401684770561
sinistre,0.0001108401684770561
snap,0.0001108401684770561
sombres,0.0001108401684770561
souhaité,0.0001108401684770561
stringué,0.0001108401684770561
suit,0.0001108401684770561
thé,0.0001108401684770561
trait,0.0001108401684770561
trouve-moi,0.0001108401684770561
twitter,0.0001108401684770561
union,0.0001108401684770561
usa,0.0001108401684770561
vigile,0.0001108401684770561
youn,0.0001108401684770561
équipe-type,0.0001108401684770561
720,0.0001089561996077577
aaliyah,0.0001089561996077577
accoudoir,0.0001089561996077577
adolescence,0.0001089561996077577
adresse,0.0001089561996077577
affaires,0.0001089561996077577
aif',0.0001089561996077577
alliage,0.0001089561996077577
andreas,0.0001089561996077577
anne-so,0.0001089561996077577
appli,0.0001089561996077577
appui,0.0001089561996077577
bavard,0.0001089561996077577
benzé,0.0001089561996077577
calèche,0.0001089561996077577
capi,0.0001089561996077577
capo,0.0001089561996077577
cdi,0.0001089561996077577
charrette,0.0001089561996077577
chevaux,0.0001089561996077577
choses,0.0001089561996077577
civil,0.0001089561996077577
cr,0.0001089561996077577
cristiano,0.0001089561996077577
crucifiez-les,0.0001089561996077577
dei,0.0001089561996077577
delphine,0.0001089561996077577
décapite,0.0001089561996077577
embrayage,0.0001089561996077577
enfin,0.0001089561996077577
entends,0.0001089561996077577
fantôme,0.0001089561996077577
fermes,0.0001089561996077577
fiscal,0.0001089561996077577
fourrer,0.0001089561996077577
gta,0.0001089561996077577
gti,0.0001089561996077577
guardia,0.0001089561996077577
harira,0.0001089561996077577
hassanets,0.0001089561996077577
hazard,0.0001089561996077577
honte,0.0001089561996077577
ler-dea,0.0001089561996077577
loss',0.0001089561996077577
ma-né-ci,0.0001089561996077577
marmite,0.0001089561996077577
me-fil,0.0001089561996077577
minaj,0.0001089561996077577
muffin,0.0001089561996077577
nazareth,0.0001089561996077577
nicki,0.0001089561996077577
nwa,0.0001089561996077577
océan,0.0001089561996077577
ohio,0.0001089561996077577
palmarès,0.0001089561996077577
paresse,0.0001089561996077577
parles,0.0001089561996077577
parloir,0.0001089561996077577
pluie,0.0001089561996077577
produit,0.0001089561996077577
péage,0.0001089561996077577
quitte,0.0001089561996077577
reprends,0.0001089561996077577
réinvestis,0.0001089561996077577
san,0.0001089561996077577
sergio,0.0001089561996077577
skyrock,0.0001089561996077577
soupe,0.0001089561996077577
suspicion,0.0001089561996077577
symptômes,0.0001089561996077577
sérieuses,0.0001089561996077577
sévère,0.0001089561996077577
tacchini,0.0001089561996077577
tain-pu,0.0001089561996077577
tard-pé,0.0001089561996077577
te-vi,0.0001089561996077577
thug,0.0001089561996077577
troué,0.0001089561996077577
umbrella,0.0001089561996077577
va-vite,0.0001089561996077577
vendôme,0.0001089561996077577
école,0.0001089561996077577
écroué,0.0001089561996077577
élevé,0.0001089561996077577
'sère,0.00010460251046025165
abuse,0.00010460251046025165
achille,0.00010460251046025165
aidera,0.00010460251046025165
aimes,0.00010460251046025165
assumez,0.00010460251046025165
attrape,0.00010460251046025165
aulnay,0.00010460251046025165
banania,0.00010460251046025165
banlieusard,0.00010460251046025165
bastille,0.00010460251046025165
benihana,0.00010460251046025165
bouton,0.00010460251046025165
boîte'zer,0.00010460251046025165
béni,0.00010460251046025165
calvaire,0.00010460251046025165
cap-vert,0.00010460251046025165
charabia,0.00010460251046025165
chocolat,0.00010460251046025165
chérie,0.00010460251046025165
clair,0.00010460251046025165
commets,0.00010460251046025165
connaît,0.00010460251046025165
date,0.00010460251046025165
dead,0.00010460251046025165
delon,0.00010460251046025165
draps,0.00010460251046025165
découper,0.00010460251046025165
dépasse,0.00010460251046025165
entendu,0.00010460251046025165
fantaisie,0.00010460251046025165
filles,0.00010460251046025165
frime,0.00010460251046025165
fujiyama,0.00010460251046025165
funaná,0.00010460251046025165
gueux,0.00010460251046025165
guyana,0.00010460251046025165
gère,0.00010460251046025165
hameçon,0.00010460251046025165
hello,0.00010460251046025165
hess,0.00010460251046025165
impacts,0.00010460251046025165
incompris,0.00010460251046025165
insulterais,0.00010460251046025165
jactez,0.00010460251046025165
jnouné,0.00010460251046025165
jouet,0.00010460251046025165
juré,0.00010460251046025165
jusqu'en,0.00010460251046025165
limite,0.00010460251046025165
loyal,0.00010460251046025165
martinique,0.00010460251046025165
mords,0.00010460251046025165
noyade,0.00010460251046025165
ombre,0.00010460251046025165
ouh,0.00010460251046025165
pareil,0.00010460251046025165
pastille,0.00010460251046025165
patate,0.00010460251046025165
poney,0.00010460251046025165
président,0.00010460251046025165
quenelle,0.00010460251046025165
querelle,0.00010460251046025165
rafaello,0.00010460251046025165
ragnagna,0.00010460251046025165
rapiat,0.00010460251046025165
reconnaîtra,0.00010460251046025165
repars,0.00010460251046025165
royal,0.00010460251046025165
régla,0.00010460251046025165
sinik,0.00010460251046025165
slip,0.00010460251046025165
soit,0.00010460251046025165
sueur,0.00010460251046025165
talon,0.00010460251046025165
tchèque,0.00010460251046025165
tel-l'hô,0.00010460251046025165
tiek's,0.00010460251046025165
trouvera,0.00010460251046025165
trône,0.00010460251046025165
uc'zer,0.00010460251046025165
vaincu,0.00010460251046025165
viril,0.00010460251046025165
vélo,0.00010460251046025165
adidas,9.940357852882761e-05
at,9.940357852882761e-05
be,9.940357852882761e-05
bellucci,9.940357852882761e-05
bling'zer,9.940357852882761e-05
chivas,9.940357852882761e-05
cockpit,9.940357852882761e-05
enchainer,9.940357852882761e-05
faux,9.940357852882761e-05
fil,9.940357852882761e-05
glaçons,9.940357852882761e-05
heard,9.940357852882761e-05
henné,9.940357852882761e-05
kopp'zer,9.940357852882761e-05
live,9.940357852882761e-05
mask,9.940357852882761e-05
o-r,9.940357852882761e-05
portique,9.940357852882761e-05
primate,9.940357852882761e-05
real,9.940357852882761e-05
right,9.940357852882761e-05
rivage,9.940357852882761e-05
sergent,9.940357852882761e-05
smith,9.940357852882761e-05
stan,9.940357852882761e-05
surface,9.940357852882761e-05
that's,9.940357852882761e-05
with,9.940357852882761e-05
word,9.940357852882761e-05
ya,9.940357852882761e-05
‘bout,9.940357852882761e-05
algo,9.363295880149867e-05
amanecemo',9.363295880149867e-05
andas,9.363295880149867e-05
appellera,9.363295880149867e-05
aquí,9.363295880149867e-05
arreglo,9.363295880149867e-05
aruba,9.363295880149867e-05
año,9.363295880149867e-05
baño,9.363295880149867e-05
bebecita,9.363295880149867e-05
beber,9.363295880149867e-05
bebé,9.363295880149867e-05
bolso,9.363295880149867e-05
busca,9.363295880149867e-05
caribe,9.363295880149867e-05
cielo,9.363295880149867e-05
complace,9.363295880149867e-05
complacerte,9.363295880149867e-05
compro,9.363295880149867e-05
conmigo,9.363295880149867e-05
controlo,9.363295880149867e-05
couleur,9.363295880149867e-05
cómodo,9.363295880149867e-05
desees,9.363295880149867e-05
digas,9.363295880149867e-05
doy,9.363295880149867e-05
eh-eh-eh-eh,9.363295880149867e-05
ferait,9.363295880149867e-05
franc-maçonnerie,9.363295880149867e-05
g-love,9.363295880149867e-05
hago,9.363295880149867e-05
innove,9.363295880149867e-05
killer,9.363295880149867e-05
lanzai,9.363295880149867e-05
ma',9.363295880149867e-05
maillot,9.363295880149867e-05
mauvaise,9.363295880149867e-05
moët,9.363295880149867e-05
más,9.363295880149867e-05
necesitas,9.363295880149867e-05
ofrezco,9.363295880149867e-05
para,9.363295880149867e-05
peri,9.363295880149867e-05
pidas,9.363295880149867e-05
pide,9.363295880149867e-05
pieu,9.363295880149867e-05
pídeme,9.363295880149867e-05
quedas,9.363295880149867e-05
quieras,9.363295880149867e-05
quizá,9.363295880149867e-05
rio,9.363295880149867e-05
répète,9.363295880149867e-05
sabes,9.363295880149867e-05
scène,9.363295880149867e-05
sea,9.363295880149867e-05
sent,9.363295880149867e-05
serait,9.363295880149867e-05
socio,9.363295880149867e-05
souffrirai,9.363295880149867e-05
traje,9.363295880149867e-05
tranquila,9.363295880149867e-05
usas,9.363295880149867e-05
vacaciones,9.363295880149867e-05
vamo',9.363295880149867e-05
vamos,9.363295880149867e-05
viajamos,9.363295880149867e-05
vida,9.363295880149867e-05
vuitton,9.363295880149867e-05
weekend,9.363295880149867e-05
wuh,9.363295880149867e-05
yacht,9.363295880149867e-05
yate,9.363295880149867e-05
¿quieres,9.363295880149867e-05
b2o,9.090909090909145e-05
bague,9.090909090909145e-05
berretta,9.090909090909145e-05
bienvenue,9.090909090909145e-05
bordel,9.090909090909145e-05
brochette,9.090909090909145e-05
calme'zer,9.090909090909145e-05
came'zer,9.090909090909145e-05
carrières,9.090909090909145e-05
cavu,9.090909090909145e-05
chino,9.090909090909145e-05
classiques,9.090909090909145e-05
concert,9.090909090909145e-05
cortez,9.090909090909145e-05
cortège,9.090909090909145e-05
crockett,9.090909090909145e-05
double-uzi,9.090909090909145e-05
eaux,9.090909090909145e-05
eh-eh,9.090909090909145e-05
foutaises,9.090909090909145e-05
grandes,9.090909090909145e-05
hors,9.090909090909145e-05
immortel,9.090909090909145e-05
invisible,9.090909090909145e-05
islam,9.090909090909145e-05
jonhson,9.090909090909145e-05
lunettes,9.090909090909145e-05
mettent,9.090909090909145e-05
noires,9.090909090909145e-05
nom-nom-nombreux,9.090909090909145e-05
par-ci,9.090909090909145e-05
phrase,9.090909090909145e-05
plein,9.090909090909145e-05
prophète,9.090909090909145e-05
protège,9.090909090909145e-05
r'parl'ra,9.090909090909145e-05
rais,9.090909090909145e-05
rajeunissait,9.090909090909145e-05
remettre,9.090909090909145e-05
roquettes,9.090909090909145e-05
réunion,9.090909090909145e-05
scar-la,9.090909090909145e-05
schneck'zer,9.090909090909145e-05
sonny,9.090909090909145e-05
tchad,9.090909090909145e-05
tirs,9.090909090909145e-05
vice,9.090909090909145e-05
vieux,9.090909090909145e-05
a3oudoubillah,8.992805755395737e-05
accumulèrent,8.992805755395737e-05
ait,8.992805755395737e-05
album,8.992805755395737e-05
appartiens,8.992805755395737e-05
arcy,8.992805755395737e-05
articulèrent,8.992805755395737e-05
auriculaire,8.992805755395737e-05
baiserai,8.992805755395737e-05
banane,8.992805755395737e-05
banlieusards,8.992805755395737e-05
boca,8.992805755395737e-05
bulletins,8.992805755395737e-05
business,8.992805755395737e-05
cellulaire,8.992805755395737e-05
cellulaires,8.992805755395737e-05
choix,8.992805755395737e-05
cohiba,8.992805755395737e-05
commerce,8.992805755395737e-05
commettre,8.992805755395737e-05
commis,8.992805755395737e-05
converse,8.992805755395737e-05
customisée,8.992805755395737e-05
demandent,8.992805755395737e-05
diriez,8.992805755395737e-05
dizaines,8.992805755395737e-05
décevant,8.992805755395737e-05
dépend,8.992805755395737e-05
déterminés,8.992805755395737e-05
est-c'que,8.992805755395737e-05
eurent,8.992805755395737e-05
fourgons,8.992805755395737e-05
futur,8.992805755395737e-05
hchouma,8.992805755395737e-05
hiver,8.992805755395737e-05
impressionnant,8.992805755395737e-05
jambes,8.992805755395737e-05
k-a,8.992805755395737e-05
kennedy,8.992805755395737e-05
kinkaliba,8.992805755395737e-05
lille'zer,8.992805755395737e-05
lis,8.992805755395737e-05
manipulèrent,8.992805755395737e-05
max,8.992805755395737e-05
merci,8.992805755395737e-05
mi-fa,8.992805755395737e-05
neuves,8.992805755395737e-05
nike,8.992805755395737e-05
noah,8.992805755395737e-05
obscur,8.992805755395737e-05
office,8.992805755395737e-05
oscardelahoya,8.992805755395737e-05
panique,8.992805755395737e-05
particulière,8.992805755395737e-05
pensez,8.992805755395737e-05
personnalisée,8.992805755395737e-05
peur,8.992805755395737e-05
pieds,8.992805755395737e-05
pires,8.992805755395737e-05
platine,8.992805755395737e-05
putains,8.992805755395737e-05
rachetant,8.992805755395737e-05
remontes,8.992805755395737e-05
rmi,8.992805755395737e-05
rsa,8.992805755395737e-05
rémunère,8.992805755395737e-05
salaire,8.992805755395737e-05
saurai,8.992805755395737e-05
scolaires,8.992805755395737e-05
se-bla,8.992805755395737e-05
skywalker,8.992805755395737e-05
slr,8.992805755395737e-05
sourates,8.992805755395737e-05
sy,8.992805755395737e-05
séminaire,8.992805755395737e-05
taubira,8.992805755395737e-05
titulaire,8.992805755395737e-05
top'zer,8.992805755395737e-05
tête'zer,8.992805755395737e-05
victoires,8.992805755395737e-05
vision,8.992805755395737e-05
xe-bo,8.992805755395737e-05
y'a-t-il,8.992805755395737e-05
y'aura,8.992805755395737e-05
yannick,8.992805755395737e-05
zumba,8.992805755395737e-05
écrit,8.992805755395737e-05
énumère,8.992805755395737e-05
story,8.668403778512408e-05
5amja,8.620689655172465e-05
adossés,8.620689655172465e-05
assassine,8.620689655172465e-05
bit,8.620689655172465e-05
cabine,8.620689655172465e-05
carabines,8.620689655172465e-05
chabine,8.620689655172465e-05
chansons,8.620689655172465e-05
couteaux,8.620689655172465e-05
détention,8.620689655172465e-05
east,8.620689655172465e-05
enterrer,8.620689655172465e-05
farine,8.620689655172465e-05
feront,8.620689655172465e-05
feu,8.620689655172465e-05
fille,8.620689655172465e-05
grille,8.620689655172465e-05
jusqu'au,8.620689655172465e-05
list,8.620689655172465e-05
lèches,8.620689655172465e-05
menton,8.620689655172465e-05
mudjahidin,8.620689655172465e-05
mur,8.620689655172465e-05
narines,8.620689655172465e-05
naître,8.620689655172465e-05
palper,8.620689655172465e-05
passent,8.620689655172465e-05
propriétaire,8.620689655172465e-05
restos,8.620689655172465e-05
retro,8.620689655172465e-05
rois,8.620689655172465e-05
solution,8.620689655172465e-05
soucis,8.620689655172465e-05
tickets,8.620689655172465e-05
trépasse,8.620689655172465e-05
vade,8.620689655172465e-05
voisine,8.620689655172465e-05
voulu,8.620689655172465e-05
yoda,8.620689655172465e-05
écusson,8.620689655172465e-05
époque,8.620689655172465e-05
érection,8.620689655172465e-05
agenouillée,8.49040584139922e-05
anmwen,8.49040584139922e-05
anyen,8.49040584139922e-05
arrete'm,8.49040584139922e-05
assassine'l,8.49040584139922e-05
atè,8.49040584139922e-05
baiserais,8.49040584139922e-05
banm,8.49040584139922e-05
blan,8.49040584139922e-05
broie,8.49040584139922e-05
bruxelles,8.49040584139922e-05
brûle,8.49040584139922e-05
camembert,8.49040584139922e-05
capitol,8.49040584139922e-05
casser,8.49040584139922e-05
castre,8.49040584139922e-05
cc,8.49040584139922e-05
cellophane,8.49040584139922e-05
chaje,8.49040584139922e-05
chak,8.49040584139922e-05
chanje,8.49040584139922e-05
chier,8.49040584139922e-05
chofe,8.49040584139922e-05
chômage,8.49040584139922e-05
clashs,8.49040584139922e-05
connexion,8.49040584139922e-05
conseille,8.49040584139922e-05
damso,8.49040584139922e-05
danje,8.49040584139922e-05
decoupe,8.49040584139922e-05
delivre,8.49040584139922e-05
dezod,8.49040584139922e-05
di'm,8.49040584139922e-05
dictature,8.49040584139922e-05
dife,8.49040584139922e-05
doigts,8.49040584139922e-05
domi,8.49040584139922e-05
décollage,8.49040584139922e-05
déstresser,8.49040584139922e-05
e,8.49040584139922e-05
envers,8.49040584139922e-05
faciale,8.49040584139922e-05
fatigué,8.49040584139922e-05
fe'm,8.49040584139922e-05
figi'm,8.49040584139922e-05
fon,8.49040584139922e-05
foto'm,8.49040584139922e-05
foulard,8.49040584139922e-05
française,8.49040584139922e-05
frape'm,8.49040584139922e-05
fécale,8.49040584139922e-05
halla,8.49040584139922e-05
hara-kiri,8.49040584139922e-05
harissa,8.49040584139922e-05
hey,8.49040584139922e-05
impôts,8.49040584139922e-05
instrumentale,8.49040584139922e-05
intouchable,8.49040584139922e-05
janm,8.49040584139922e-05
jij,8.49040584139922e-05
jwèt,8.49040584139922e-05
k-9,8.49040584139922e-05
ka,8.49040584139922e-05
kache,8.49040584139922e-05
kadav,8.49040584139922e-05
kamera,8.49040584139922e-05
ki,8.49040584139922e-05
konté,8.49040584139922e-05
kou,8.49040584139922e-05
koule,8.49040584139922e-05
kyoto,8.49040584139922e-05
kérosène,8.49040584139922e-05
lage'm,8.49040584139922e-05
lanmò,8.49040584139922e-05
large,8.49040584139922e-05
lendemain,8.49040584139922e-05
lessive,8.49040584139922e-05
mache,8.49040584139922e-05
madrid,8.49040584139922e-05
manchèt,8.49040584139922e-05
marye,8.49040584139922e-05
mer,8.49040584139922e-05
met,8.49040584139922e-05
michto,8.49040584139922e-05
micro-pénis,8.49040584139922e-05
montre'l,8.49040584139922e-05
monégasque,8.49040584139922e-05
mouri,8.49040584139922e-05
mwa,8.49040584139922e-05
neg,8.49040584139922e-05
otages,8.49040584139922e-05
pap,8.49040584139922e-05
papa,8.49040584139922e-05
paye-moi,8.49040584139922e-05
pi,8.49040584139922e-05
pico,8.49040584139922e-05
pilule,8.49040584139922e-05
pinocchio,8.49040584139922e-05
pirati,8.49040584139922e-05
plis,8.49040584139922e-05
pointe,8.49040584139922e-05
pointes,8.49040584139922e-05
prises,8.49040584139922e-05
prèske,8.49040584139922e-05
préci,8.49040584139922e-05
pye,8.49040584139922e-05
quiproquo,8.49040584139922e-05
r-r-r-r-r-r-r,8.49040584139922e-05
recul,8.49040584139922e-05
rele,8.49040584139922e-05
ressors,8.49040584139922e-05
rete,8.49040584139922e-05
ring,8.49040584139922e-05
récompense,8.49040584139922e-05
sere,8.49040584139922e-05
seufs,8.49040584139922e-05
shy'm,8.49040584139922e-05
sonje,8.49040584139922e-05
suicide,8.49040584139922e-05
swat,8.49040584139922e-05
sèl,8.49040584139922e-05
taille,8.49040584139922e-05
tande,8.49040584139922e-05
team,8.49040584139922e-05
tien,8.49040584139922e-05
torse,8.49040584139922e-05
trespassing,8.49040584139922e-05
tro,8.49040584139922e-05
valenciennes,8.49040584139922e-05
vann,8.49040584139922e-05
vendu,8.49040584139922e-05
verts,8.49040584139922e-05
veye'm,8.49040584139922e-05
vi'm,8.49040584139922e-05
vle,8.49040584139922e-05
voyé,8.49040584139922e-05
w'ap,8.49040584139922e-05
y'ap,8.49040584139922e-05
âge,8.49040584139922e-05
éjac',8.49040584139922e-05
éjacule,8.49040584139922e-05
adversaire,8.361204013377975e-05
appris,8.361204013377975e-05
assez,8.361204013377975e-05
avenue,8.361204013377975e-05
balances,8.361204013377975e-05
biff'zer,8.361204013377975e-05
billaye,8.361204013377975e-05
bol,8.361204013377975e-05
bosse,8.361204013377975e-05
bre-chi,8.361204013377975e-05
brochure,8.361204013377975e-05
brushing,8.361204013377975e-05
bégaye,8.361204013377975e-05
chiens,8.361204013377975e-05
clémence,8.361204013377975e-05
coche,8.361204013377975e-05
connaissances,8.361204013377975e-05
constellation,8.361204013377975e-05
constellations,8.361204013377975e-05
conçu,8.361204013377975e-05
costes,8.361204013377975e-05
coupe,8.361204013377975e-05
couvre,8.361204013377975e-05
céleste,8.361204013377975e-05
demain”,8.361204013377975e-05
devoir,8.361204013377975e-05
domaine,8.361204013377975e-05
dures,8.361204013377975e-05
ebola,8.361204013377975e-05
entendre,8.361204013377975e-05
essaie,8.361204013377975e-05
faites,8.361204013377975e-05
fartas,8.361204013377975e-05
foch,8.361204013377975e-05
franklin,8.361204013377975e-05
fucking,8.361204013377975e-05
fusils,8.361204013377975e-05
garges-lès-gonesse,8.361204013377975e-05
gisement,8.361204013377975e-05
glissant,8.361204013377975e-05
glissement,8.361204013377975e-05
gloss,8.361204013377975e-05
gold,8.361204013377975e-05
golf,8.361204013377975e-05
gosse,8.361204013377975e-05
homeless,8.361204013377975e-05
idole,8.361204013377975e-05
ignorance,8.361204013377975e-05
lettres,8.361204013377975e-05
marseille,8.361204013377975e-05
mitrailleurs,8.361204013377975e-05
modifiées,8.361204013377975e-05
modèle,8.361204013377975e-05
noblesse,8.361204013377975e-05
nord,8.361204013377975e-05
pocahontas,8.361204013377975e-05
poste,8.361204013377975e-05
poumons,8.361204013377975e-05
quartiers,8.361204013377975e-05
r-1,8.361204013377975e-05
ratepis,8.361204013377975e-05
rater,8.361204013377975e-05
retiens,8.361204013377975e-05
rolls,8.361204013377975e-05
rouges,8.361204013377975e-05
rouler,8.361204013377975e-05
rêves,8.361204013377975e-05
samedi,8.361204013377975e-05
semelles,8.361204013377975e-05
semence,8.361204013377975e-05
sergueï,8.361204013377975e-05
sleep,8.361204013377975e-05
soldat,8.361204013377975e-05
sortent,8.361204013377975e-05
stress,8.361204013377975e-05
strict,8.361204013377975e-05
terma,8.361204013377975e-05
teshi,8.361204013377975e-05
topless,8.361204013377975e-05
trouer,8.361204013377975e-05
vendredi,8.361204013377975e-05
vinci,8.361204013377975e-05
yes,8.361204013377975e-05
06,8.2508250825083e-05
6,8.2508250825083e-05
assaut,8.2508250825083e-05
bails,8.2508250825083e-05
balcon,8.2508250825083e-05
base,8.2508250825083e-05
bataclan,8.2508250825083e-05
braquo,8.2508250825083e-05
candeloro,8.2508250825083e-05
collabos,8.2508250825083e-05
combat,8.2508250825083e-05
coopère,8.2508250825083e-05
crèves,8.2508250825083e-05
de-spee,8.2508250825083e-05
deuil,8.2508250825083e-05
dilatent,8.2508250825083e-05
délit,8.2508250825083e-05
emporterai,8.2508250825083e-05
entend,8.2508250825083e-05
fallu,8.2508250825083e-05
fan,8.2508250825083e-05
ferai,8.2508250825083e-05
ferragamo,8.2508250825083e-05
gants,8.2508250825083e-05
ge-gor,8.2508250825083e-05
glisser,8.2508250825083e-05
gue-guerre,8.2508250825083e-05
hoover,8.2508250825083e-05
illuminati,8.2508250825083e-05
importe,8.2508250825083e-05
industrie,8.2508250825083e-05
jet,8.2508250825083e-05
john,8.2508250825083e-05
kho,8.2508250825083e-05
kilmer,8.2508250825083e-05
larry,8.2508250825083e-05
loto,8.2508250825083e-05
magot,8.2508250825083e-05
maquis,8.2508250825083e-05
masques,8.2508250825083e-05
masses,8.2508250825083e-05
mathy,8.2508250825083e-05
meure,8.2508250825083e-05
mexique,8.2508250825083e-05
mimie,8.2508250825083e-05
mineur,8.2508250825083e-05
moto,8.2508250825083e-05
neuf,8.2508250825083e-05
paro,8.2508250825083e-05
porte-feuille,8.2508250825083e-05
privé,8.2508250825083e-05
pupilles,8.2508250825083e-05
quilles,8.2508250825083e-05
rambo,8.2508250825083e-05
remplissent,8.2508250825083e-05
riner,8.2508250825083e-05
spécialité,8.2508250825083e-05
tacos,8.2508250825083e-05
teddy,8.2508250825083e-05
terre-mère,8.2508250825083e-05
tite-pe,8.2508250825083e-05
trivago,8.2508250825083e-05
val,8.2508250825083e-05
valet,8.2508250825083e-05
west,8.2508250825083e-05
ûdu,8.2508250825083e-05
'teille'zer,7.979572294924993e-05
80e,7.979572294924993e-05
aboubakar,7.979572294924993e-05
affecte,7.979572294924993e-05
agenda,7.979572294924993e-05
attente,7.979572294924993e-05
baille,7.979572294924993e-05
balancer,7.979572294924993e-05
beautés,7.979572294924993e-05
bella,7.979572294924993e-05
beu-her,7.979572294924993e-05
bijou,7.979572294924993e-05
blanco,7.979572294924993e-05
boit,7.979572294924993e-05
bourgeois,7.979572294924993e-05
brenda,7.979572294924993e-05
brille,7.979572294924993e-05
broliker,7.979572294924993e-05
brouette,7.979572294924993e-05
buzzer,7.979572294924993e-05
cadavres,7.979572294924993e-05
chéries,7.979572294924993e-05
clan,7.979572294924993e-05
codéïné,7.979572294924993e-05
colle,7.979572294924993e-05
combien,7.979572294924993e-05
cordes,7.979572294924993e-05
crachat,7.979572294924993e-05
côtoie,7.979572294924993e-05
darch,7.979572294924993e-05
dons,7.979572294924993e-05
doux,7.979572294924993e-05
drogués,7.979572294924993e-05
défaite,7.979572294924993e-05
détentes,7.979572294924993e-05
eau,7.979572294924993e-05
embarque,7.979572294924993e-05
enterre,7.979572294924993e-05
ex,7.979572294924993e-05
faute,7.979572294924993e-05
façon,7.979572294924993e-05
fiances,7.979572294924993e-05
g7,7.979572294924993e-05
gagnent,7.979572294924993e-05
gims,7.979572294924993e-05
gorgonzola,7.979572294924993e-05
goûts,7.979572294924993e-05
gramme,7.979572294924993e-05
gratte,7.979572294924993e-05
griselda,7.979572294924993e-05
guyane,7.979572294924993e-05
hacienda,7.979572294924993e-05
hds,7.979572294924993e-05
hydraté,7.979572294924993e-05
illettré,7.979572294924993e-05
inexplicables,7.979572294924993e-05
investis,7.979572294924993e-05
italien,7.979572294924993e-05
jeune,7.979572294924993e-05
jour,7.979572294924993e-05
judiciaire,7.979572294924993e-05
jusqu'aujourd'hui,7.979572294924993e-05
kalachnikov,7.979572294924993e-05
kiffé,7.979572294924993e-05
machette,7.979572294924993e-05
maladresse,7.979572294924993e-05
mano,7.979572294924993e-05
marabouts,7.979572294924993e-05
matin,7.979572294924993e-05
medellín'zer,7.979572294924993e-05
montre,7.979572294924993e-05
montrer,7.979572294924993e-05
nanterre,7.979572294924993e-05
naturels,7.979572294924993e-05
nuls,7.979572294924993e-05
nécessaire,7.979572294924993e-05
ochoa,7.979572294924993e-05
oumarou,7.979572294924993e-05
partie,7.979572294924993e-05
per',7.979572294924993e-05
plaquette,7.979572294924993e-05
pommettes,7.979572294924993e-05
potable,7.979572294924993e-05
poucave,7.979572294924993e-05
prennent,7.979572294924993e-05
proche,7.979572294924993e-05
protégé,7.979572294924993e-05
prouesses,7.979572294924993e-05
précieux,7.979572294924993e-05
présente,7.979572294924993e-05
prétextes,7.979572294924993e-05
quéquette,7.979572294924993e-05
rappeur,7.979572294924993e-05
re-pu,7.979572294924993e-05
rendez-vous,7.979572294924993e-05
ressemble,7.979572294924993e-05
retard,7.979572294924993e-05
reum,7.979572294924993e-05
safou,7.979572294924993e-05
sautez,7.979572294924993e-05
science,7.979572294924993e-05
